,date,adj_close_x,adj_close_y
3108,2006-07-20,7.7750932278586,6.74
3109,2006-07-21,7.8033662941417,6.6475
3110,2006-07-24,7.8933260504971,6.735
3111,2006-07-25,7.9586111308236,6.7425
3112,2006-07-26,8.208185197741,6.6675
3113,2006-07-27,8.1477836470452,6.625
3114,2006-07-28,8.4292291704999,6.685
3115,2006-07-31,8.7338072027318,6.66
3116,2006-08-01,8.6335663313643,6.65
3117,2006-08-02,8.7595099902619,6.7
3118,2006-08-03,8.9432849211022,6.7525
3119,2006-08-04,8.777501941533,6.76
3120,2006-08-07,8.6374217494938,6.7475
3121,2006-08-08,8.325132881003,6.685
3122,2006-08-09,8.1722012951988,6.67
3123,2006-08-10,8.2338879852711,6.76
3124,2006-08-11,8.1799121314579,6.7275
3125,2006-08-14,8.2171811733765,6.7675
3126,2006-08-15,8.5397511568794,6.95
3127,2006-08-16,8.7363774814848,7.0175
3128,2006-08-17,8.6862570458011,7.02
3129,2006-08-18,8.7273815058492,7.0275
3130,2006-08-21,8.553887690021,6.8725
3131,2006-08-22,8.6901124639306,6.865
3132,2006-08-23,8.6502731432589,6.825
3133,2006-08-24,8.7145301120842,6.8525
3134,2006-08-25,8.8353332134757,6.87
3135,2006-08-28,8.6078635438342,6.875
3136,2006-08-29,8.5436065750089,6.895
3137,2006-08-30,8.6052932650812,6.965
3138,2006-08-31,8.7196706695902,7.0175
3139,2006-09-01,8.787783056545,7.0075
3140,2006-09-05,9.1861762632617,6.985
3141,2006-09-06,8.9998310536684,6.9075
3142,2006-09-07,9.3558146609605,6.87
3143,2006-09-08,9.3198307584183,6.8525
3144,2006-09-11,9.3172604796653,6.925
3145,2006-09-12,9.3339672915599,7.2175
3146,2006-09-13,9.5357341736712,7.2225
3147,2006-09-14,9.5318787555417,7.14
3148,2006-09-15,9.5228827799062,7.18
3149,2006-09-18,9.4958948529996,7.125
3150,2006-09-19,9.4804731804815,7.1925
3151,2006-09-20,9.6719589475808,7.2825
3152,2006-09-21,9.593565445614,7.1975
3153,2006-09-22,9.3815174484906,7.165
3154,2006-09-25,9.7349307770296,7.1175
3155,2006-09-26,9.9739667010596,7.0625
3156,2006-09-27,9.819749975879,7.1025
3157,2006-09-28,9.8968583384693,7.0775
3158,2006-09-29,9.8930029203398,7.0475
3159,2006-10-02,9.6205533725206,7.2325
3160,2006-10-03,9.5190273617767,7.2425
3161,2006-10-04,9.6873806200989,6.885
3162,2006-10-05,9.6166979543911,7.4925
3163,2006-10-06,9.5383044524242,7.2225
3164,2006-10-09,9.590995166861,7.25
3165,2006-10-10,9.4856137379875,7.2525
3166,2006-10-11,9.4110756541502,7.2075
3167,2006-10-12,9.6719589475808,7.1875
3168,2006-10-13,9.6411156025447,7.215
3169,2006-10-16,9.6899508988519,7.2425
3170,2006-10-17,9.5473004280598,7.1975
3171,2006-10-18,9.5781437730959,7.1825
3172,2006-10-19,10.151315935017,7.2
3173,2006-10-20,10.274689315162,7.125
3174,2006-10-23,10.468745361014,7.125
3175,2006-10-24,10.416054646578,7.125
3176,2006-10-25,10.497018427297,7.135
3177,2006-10-26,10.562560535499,7.175
3178,2006-10-27,10.333805726481,7.1125
3179,2006-10-30,10.335090865858,7.2075
3180,2006-10-31,10.419910064707,7.2325
3181,2006-11-01,10.173163304418,7.2075
3182,2006-11-02,10.150030795641,7.195
3183,2006-11-03,10.061356178662,7.1875
3184,2006-11-06,10.243845970126,7.2325
3185,2006-11-07,10.346657120246,7.275
3186,2006-11-08,10.595974159288,7.3375
3187,2006-11-09,10.710351563797,7.365
3188,2006-11-10,10.682078497514,7.405
3189,2006-11-13,10.840150640824,7.485
3190,2006-11-14,10.923684700297,7.4925
3191,2006-11-15,10.801596459529,7.5225
3192,2006-11-16,11.002078202264,7.5475
3193,2006-11-17,11.0329215473,7.5
3194,2006-11-20,11.112600188644,7.4475
3195,2006-11-21,11.386334875839,7.3975
3196,2006-11-22,11.606093709222,7.4625
3197,2006-11-24,11.77573210692,7.44
3198,2006-11-27,11.507137977231,7.465
3199,2006-11-28,11.798864615698,7.4325
3200,2006-11-29,11.797579476321,7.5125
3201,2006-11-30,11.77958752505,7.5525
3202,2006-12-01,11.735892786249,7.45
3203,2006-12-04,11.710189998719,7.565
3204,2006-12-05,11.729467089366,7.62
3205,2006-12-06,11.544407019149,7.415
3206,2006-12-07,11.185853133104,7.505
3207,2006-12-08,11.342640137038,7.6775
3208,2006-12-11,11.405611966487,7.6225
3209,2006-12-12,11.070190589219,7.6275
3210,2006-12-13,11.444166147782,7.645
3211,2006-12-14,11.379909178957,7.6325
3212,2006-12-15,11.273242610707,7.5475
3213,2006-12-18,10.984086250993,7.4275
3214,2006-12-19,11.092037958619,7.435
3215,2006-12-20,10.892841355261,7.4725
3216,2006-12-21,10.653805431231,7.4275
3217,2006-12-22,10.563845674876,7.3875
3218,2006-12-26,10.475171057897,7.425
3219,2006-12-27,10.476456197273,7.5425
3220,2006-12-28,10.3929221378,7.5675
3221,2006-12-29,10.903122470273,7.5
3222,2007-01-03,10.769467975117,7.6325
3223,2007-01-04,11.008503899147,7.7575
3224,2007-01-05,10.93011039718,7.6775
3225,2007-01-08,10.984086250993,7.67
3226,2007-01-09,11.896535208312,7.7225
3227,2007-01-10,12.465851952104,7.745
3228,2007-01-11,12.311635226923,7.66
3229,2007-01-12,12.159988780496,7.715
3230,2007-01-16,12.478703345869,7.73
3231,2007-01-17,12.20239837992,7.5675
3232,2007-01-18,11.446736426535,7.4875
3233,2007-01-19,11.373483482074,7.5425
3234,2007-01-22,11.153724648692,7.43
3235,2007-01-23,11.013644456653,7.4575
3236,2007-01-24,11.142158394303,7.42
3237,2007-01-25,11.08432712236,7.3525
3238,2007-01-26,10.972519996604,7.33
3239,2007-01-29,11.044487801689,7.3575
3240,2007-01-30,10.994367366005,7.4175
3241,2007-01-31,11.017499874782,7.36
3242,2007-02-01,10.890271076508,7.43
3243,2007-02-02,10.891556215885,7.4025
3244,2007-02-05,10.787459926388,7.4
3245,2007-02-06,10.814447853294,7.385
3246,2007-02-07,11.071475728595,7.4025
3247,2007-02-08,11.075331146725,7.405
3248,2007-02-09,10.701355588162,7.42
3249,2007-02-12,10.908263027779,7.4025
3250,2007-02-13,10.885130519002,7.5
3251,2007-02-14,10.962238881592,7.505
3252,2007-02-15,10.950672627204,7.47
3253,2007-02-16,10.901837330897,7.5
3254,2007-02-20,11.039347244183,7.5
3255,2007-02-21,11.46344323843,7.5
3256,2007-02-22,11.503282559101,7.5
3257,2007-02-23,11.446736426535,7.5
3258,2007-02-26,11.392760572722,7.4725
3259,2007-02-27,10.786174787011,7.305
3260,2007-02-28,10.873564264614,7.3625
3261,2007-03-01,11.188423411857,7.39
3262,2007-03-02,10.976375414734,7.2675
3263,2007-03-05,11.093310246602,7.22
3264,2007-03-06,11.333644161403,7.2525
3265,2007-03-07,11.273242610707,6.8875
3266,2007-03-08,11.309226513249,7.005
3267,2007-03-09,11.305371095119,6.9825
3268,2007-03-12,11.549547576655,6.9975
3269,2007-03-13,11.360632088309,6.9375
3270,2007-03-14,11.56625438855,6.955
3271,2007-03-15,11.51099339536,6.96
3272,2007-03-16,11.513563674113,6.875
3273,2007-03-19,11.711475138095,6.9125
3274,2007-03-20,11.756455016273,6.965
3275,2007-03-21,12.063603327258,7.0875
3276,2007-03-22,12.075169581646,7.09
3277,2007-03-23,12.01862344908,7.065
3278,2007-03-26,12.318060923806,7.0225
3279,2007-03-27,12.267940488122,6.95
3280,2007-03-28,11.982639546538,6.9375
3281,2007-03-29,12.04818165474,6.93
3282,2007-03-30,11.940229947113,7.0025
3283,2007-04-02,12.035330260975,6.975
3284,2007-04-03,12.144567107978,6.96
3285,2007-04-04,12.115008902318,6.8775
3286,2007-04-05,12.167699616755,6.8925
3287,2007-04-09,12.035330260975,6.9775
3288,2007-04-10,12.112438623565,7.005
3289,2007-04-11,11.899105487065,6.915
3290,2007-04-12,11.847699912005,6.955
3291,2007-04-13,11.597097733586,6.91
3292,2007-04-16,11.75002931939,7.05
3293,2007-04-17,11.611234266728,7.16
3294,2007-04-18,11.61765996361,7.215
3295,2007-04-19,11.600953151716,7.25
3296,2007-04-20,11.690912908071,7.2925
3297,2007-04-23,12.017338309703,7.2375
3298,2007-04-24,11.982639546538,7.28
3299,2007-04-25,12.253546927105,7.3475
3300,2007-04-26,12.702317597381,7.2775
3301,2007-04-27,12.841112650044,7.2575
3302,2007-04-30,12.825690977525,7.245
3303,2007-05-01,12.783281378101,7.325
3304,2007-05-02,12.901514200739,7.4575
3305,2007-05-03,12.902799340116,7.3775
3306,2007-05-04,12.955490054553,7.3875
3307,2007-05-07,13.355168400646,7.405
3308,2007-05-08,13.501674289567,7.39
3309,2007-05-09,13.735569656091,7.415
3310,2007-05-10,13.794686067411,7.295
3311,2007-05-11,13.974605580121,7.3625
3312,2007-05-14,14.054284221465,7.375
3313,2007-05-15,13.817818576188,7.3625
3314,2007-05-16,13.794686067411,7.4125
3315,2007-05-17,14.064565336477,7.435
3316,2007-05-18,14.139103420314,7.52
3317,2007-05-21,14.390990738109,7.64
3318,2007-05-22,14.591472480844,7.675
3319,2007-05-23,14.507938421371,7.6625
3320,2007-05-24,14.22520775854,7.5
3321,2007-05-25,14.601753595856,7.5175
3322,2007-05-29,14.695568770341,7.555
3323,2007-05-30,15.263600374757,7.5875
3324,2007-05-31,15.574732617808,7.7975
3325,2007-06-01,15.216050217826,7.8425
3326,2007-06-04,15.592596055142,7.805
3327,2007-06-05,15.764804731594,7.67
3328,2007-06-06,15.889463251115,7.4125
3329,2007-06-07,15.944595730367,7.19
3330,2007-06-08,15.998700098118,7.27
3331,2007-06-11,15.44609016622,7.2275
3332,2007-06-12,15.470507814374,7.16
3333,2007-06-13,15.10038767394,7.1475
3334,2007-06-14,15.261030096003,7.2
3335,2007-06-15,15.485929486892,7.2675
3336,2007-06-18,16.075808460708,7.32
3337,2007-06-19,15.892033529868,7.305
3338,2007-06-20,15.620869121425,7.33
3339,2007-06-21,15.922876874904,7.4275
3340,2007-06-22,15.807214331018,7.36
3341,2007-06-25,15.722395132169,7.42
3342,2007-06-26,15.376692639889,7.4075
3343,2007-06-27,15.664563860226,7.62
3344,2007-06-28,15.493640323151,7.5975
3345,2007-06-29,15.683840950874,7.6475
3346,2007-07-02,15.583600079506,7.6925
3347,2007-07-03,16.343117451021,7.66
3348,2007-07-05,17.060225223111,7.625
3349,2007-07-06,17.002393951169,7.76
3350,2007-07-09,16.749234345391,7.7925
3351,2007-07-10,17.008819648051,7.6525
3352,2007-07-11,17.013960205557,7.7175
3353,2007-07-12,17.229850769416,7.71
3354,2007-07-13,17.700224632611,7.6825
3355,2007-07-16,17.747774789542,7.6375
3356,2007-07-17,17.851858227645,7.5825
3357,2007-07-18,17.750345068295,7.4825
3358,2007-07-19,17.991951271078,7.4725
3359,2007-07-20,18.473878537267,7.38
3360,2007-07-23,18.467452840385,7.38
3361,2007-07-24,17.33523219829,7.2525
3362,2007-07-25,17.639823081915,7.29
3363,2007-07-26,18.763034896981,7.19
3364,2007-07-27,18.486729931032,7.115
3365,2007-07-30,18.175726201918,7.105
3366,2007-07-31,16.932996424837,7.035
3367,2007-08-01,17.349381582825,7.0575
3368,2007-08-02,17.540867349924,7.155
3369,2007-08-03,16.944549827832,7.1475
3370,2007-08-06,17.381510067238,7.315
3371,2007-08-07,17.353249852348,7.3725
3372,2007-08-08,17.222152784551,7.5125
3373,2007-08-09,16.242876579654,7.315
3374,2007-08-10,16.064242206319,7.15
3375,2007-08-13,16.422796092365,7.245
3376,2007-08-14,15.939583686798,7.1025
3377,2007-08-15,15.408821124302,7.1725
3378,2007-08-16,15.042556401998,7.2325
3379,2007-08-17,15.686411229627,7.4625
3380,2007-08-20,15.706973459651,7.3375
3381,2007-08-21,16.394523026081,7.3125
3382,2007-08-22,17.029381878075,7.3775
3383,2007-08-23,16.844321807858,7.2625
3384,2007-08-24,17.38793576412,7.2575
3385,2007-08-27,16.995968254286,7.2025
3386,2007-08-28,16.298137572843,7.135
3387,2007-08-29,17.231148760187,7.2725
3388,2007-08-30,17.510024004888,7.2375
3389,2007-08-31,17.796610085849,7.335
3390,2007-09-04,18.526569251704,7.3425
3391,2007-09-05,17.57556611309,7.34
3392,2007-09-06,17.350666722202,7.31
3393,2007-09-07,16.934281564214,7.185
3394,2007-09-10,17.569140416207,7.25
3395,2007-09-11,17.412353412274,7.3375
3396,2007-09-12,17.587132367479,7.3175
3397,2007-09-13,17.632112245656,7.35
3398,2007-09-14,17.839019685274,7.41
3399,2007-09-17,17.787614110213,7.33
3400,2007-09-18,18.110184093716,7.4925
3401,2007-09-19,18.090894151675,7.4675
3402,2007-09-20,18.031790591749,7.4375
3403,2007-09-21,18.525284112328,7.29
3404,2007-09-24,19.056046674824,7.34
3405,2007-09-25,19.685764969312,7.3675
3406,2007-09-26,19.633074254875,7.4925
3407,2007-09-27,19.855403367011,8.462475
3408,2007-09-28,19.723034011231,8.5975
3409,2007-10-01,20.09174049835,8.5
3410,2007-10-02,20.363033420731,8.4975
3411,2007-10-03,20.29493388517,8.61
3412,2007-10-04,20.079017618523,8.8
3413,2007-10-05,20.748562382288,9.0025
3414,2007-10-08,21.578775270905,8.85
3415,2007-10-09,21.572349574022,9.0625
3416,2007-10-10,21.434839660736,8.975
3417,2007-10-11,20.84881610505,8.92
3418,2007-10-12,21.494431573625,9.055
3419,2007-10-15,21.45925730889,9.025
3420,2007-10-16,21.793393546781,9.2025
3421,2007-10-17,22.200782729134,9.3125
3422,2007-10-18,22.297168182371,9.4775
3423,2007-10-19,21.901345254408,9.445
3424,2007-10-22,22.407690168751,9.375
3425,2007-10-23,23.924154633027,9.4375
3426,2007-10-24,23.894596427368,9.375
3427,2007-10-25,23.489777523769,9.4125
3428,2007-10-26,23.736524284058,9.53
3429,2007-10-29,23.786644719741,9.445
3430,2007-10-30,24.032106340654,9.38
3431,2007-10-31,24.411222456723,9.595
3432,2007-11-01,24.08865247322,9.365
3433,2007-11-02,24.14391346641,9.2825
3434,2007-11-05,23.92672491178,9.28
3435,2007-11-06,24.647688102,9.305
3436,2007-11-07,23.942133732905,8.9475
3437,2007-11-08,22.549865137974,9.065
3438,2007-11-09,21.252349869272,8.8025
3439,2007-11-12,19.760303053149,8.7825
3440,2007-11-13,21.842228843088,9.0225
3441,2007-11-14,21.347450183134,8.81
3442,2007-11-15,21.114839955986,8.8475
3443,2007-11-16,21.383434085676,8.8825
3444,2007-11-19,21.069860077809,8.83
3445,2007-11-20,21.699578372296,8.5
3446,2007-11-21,21.649457936613,8.4175
3447,2007-11-23,22.045280864576,8.6275
3448,2007-11-26,22.174038978708,8.5825
3449,2007-11-27,22.465521440694,8.7525
3450,2007-11-28,23.160781843383,9.125
3451,2007-11-29,23.683833569621,9.3125
3452,2007-11-30,23.417809718684,9.34
3453,2007-12-03,22.986002888178,9.2725
3454,2007-12-04,23.108091128946,9.255
3455,2007-12-05,23.839335434178,9.9625
3456,2007-12-06,24.411582295748,10.11
3457,2007-12-07,24.970258085503,10.2675
3458,2007-12-10,24.958691831114,10.3125
3459,2007-12-11,24.230069210211,10.1875
3460,2007-12-12,24.528170139985,10.3025
3461,2007-12-13,24.652828659506,10.39
3462,2007-12-14,24.467768589289,10.4775
3463,2007-12-17,23.697970102762,10.4275
3464,2007-12-18,23.515480311299,10.2475
3465,2007-12-19,23.53347226257,10.2375
3466,2007-12-20,24.059094267561,10.4275
3467,2007-12-21,24.920137649819,10.5475
3468,2007-12-24,25.54857080493,10.6225
3469,2007-12-26,25.567847895578,10.69
3470,2007-12-27,25.519012599271,10.705
3471,2007-12-28,25.680940160711,10.655
3472,2007-12-31,25.456040769822,10.6375
3473,2008-01-02,25.039655611834,10.33
3474,2008-01-03,25.051221866223,10.4625
3475,2008-01-04,23.138934473983,10.16
3476,2008-01-07,22.829215884245,10.5675
3477,2008-01-08,22.008011822658,10.3425
3478,2008-01-09,23.05540041451,10.5225
3479,2008-01-10,22.878051180552,10.6275
3480,2008-01-11,22.193071892874,10.35
3481,2008-01-14,22.975721773166,10.3225
3482,2008-01-15,21.72399602045,10.0225
3483,2008-01-16,20.515965006535,10.06
3484,2008-01-17,20.676607428598,9.8275
3485,2008-01-18,20.737008979294,9.8525
3486,2008-01-22,20.001909255932,9.6175
3487,2008-01-23,17.872690336938,9.7425
3488,2008-01-24,17.426489945415,9.775
3489,2008-01-25,16.708097033949,9.89
3490,2008-01-28,16.708097033949,10.2275
3491,2008-01-29,16.904723358554,10.14
3492,2008-01-30,16.98697227865,10.085
3493,2008-01-31,17.395646600379,10.22
3494,2008-02-01,17.188739160762,10.25
3495,2008-02-04,16.918859891696,10.17
3496,2008-02-05,16.624562974476,9.835
3497,2008-02-06,15.678700393368,9.59
3498,2008-02-07,15.581029800753,9.7525
3499,2008-02-08,16.125928896392,9.645
3500,2008-02-11,16.636129228864,9.62
3501,2008-02-12,16.046250255048,9.8425
3502,2008-02-13,16.629703531982,10.0725
3503,2008-02-14,16.38038649294,9.89
3504,2008-02-15,16.016692049389,9.745
3505,2008-02-19,15.701832902145,9.585
3506,2008-02-20,15.912595759892,9.815
3507,2008-02-21,15.619583982049,9.67
3508,2008-02-22,15.352274991735,9.7175
3509,2008-02-25,15.388258894278,9.8875
3510,2008-02-26,15.312435671064,9.9875
3511,2008-02-27,15.802073773512,10.3625
3512,2008-02-28,16.695245640184,10.64
3513,2008-02-29,16.066812485072,10.415
3514,2008-03-03,15.644001630202,10.57
3515,2008-03-04,16.015406910012,10.425
3516,2008-03-05,15.998687246724,10.4575
3517,2008-03-06,15.541190480082,9.8575
3518,2008-03-07,15.71082887778,8.8525
3519,2008-03-10,15.381833197395,9.2875
3520,2008-03-11,16.366262811192,9.3825
3521,2008-03-12,16.1966115621,9.3275
3522,2008-03-13,16.442073183012,9.53
3523,2008-03-14,16.271149645937,9.55
3524,2008-03-17,16.286571318455,9.53
3525,2008-03-18,17.069221198747,9.5
3526,2008-03-19,16.664402295148,9.4725
3527,2008-03-20,17.12705247069,9.7825
3528,2008-03-24,17.931549720382,9.88
3529,2008-03-25,18.117894929975,9.8825
3530,2008-03-26,18.64223179559,9.725
3531,2008-03-27,18.02407975549,9.6175
3532,2008-03-28,18.378778223406,9.55
3533,2008-03-31,18.441750052855,9.69
3534,2008-04-01,19.216701948281,9.885
3535,2008-04-02,18.95452066408,9.9075
3536,2008-04-03,19.483998087201,10.0125
3537,2008-04-04,19.672913575547,10.3275
3538,2008-04-07,20.034037740345,10.19
3539,2008-04-08,19.642070230511,10.1675
3540,2008-04-09,19.4621507178,9.9975
3541,2008-04-10,19.861829063893,10.0225
3542,2008-04-11,18.909540785903,9.9725
3543,2008-04-14,18.991789705999,9.945
3544,2008-04-15,19.068898068589,9.8875
3545,2008-04-16,19.75259221689,10.105
3546,2008-04-17,19.854118227634,10.0425
3547,2008-04-18,20.695884519245,10.1425
3548,2008-04-21,21.610903755317,10.1775
3549,2008-04-22,20.587932811619,10.1275
3550,2008-04-23,20.933635303899,10.1075
3551,2008-04-24,21.711144626685,10.21
3552,2008-04-25,21.812670637429,10.285
3553,2008-04-28,22.135240620932,10.3625
3554,2008-04-29,22.49636478573,10.2425
3555,2008-04-30,22.354999454314,10.2175
3556,2008-05-01,23.1325087771,10.445
3557,2008-05-02,23.253311878492,10.31
3558,2008-05-05,23.740379702187,10.2525
3559,2008-05-06,23.988411601853,10.2825
3560,2008-05-07,23.465359875615,10.1975
3561,2008-05-08,23.782789301612,10.2375
3562,2008-05-09,23.575881861994,10.375
3563,2008-05-12,24.181182508329,10.285
3564,2008-05-13,24.4125075961,10.465
3565,2008-05-14,23.937006026793,10.425
3566,2008-05-15,24.38294939044,10.535
3567,2008-05-16,24.111797833391,10.545
3568,2008-05-19,23.595158952642,10.45
3569,2008-05-20,23.890741009238,10.3825
3570,2008-05-21,22.899898549953,10.3675
3571,2008-05-22,22.753392661031,10.515
3572,2008-05-23,23.282870084151,10.5125
3573,2008-05-27,23.958853396193,10.715
3574,2008-05-28,24.03339148003,10.805
3575,2008-05-29,23.992267019982,11.19
3576,2008-05-30,24.257005731542,11.25
3577,2008-06-02,23.916443796768,11.03
3578,2008-06-03,23.822628622284,11.095
3579,2008-06-04,23.799496113506,11.505
3580,2008-06-05,24.344395209145,11.95
3581,2008-06-06,23.857327385449,11.7525
3582,2008-06-09,23.339416216717,12.0175
3583,2008-06-10,23.857327385449,11.8
3584,2008-06-11,23.236605066597,11.6375
3585,2008-06-12,22.266324837335,11.8075
3586,2008-06-13,22.151947432826,11.75
3587,2008-06-16,22.726404734124,11.875
3588,2008-06-17,23.31628370794,12.0275
3589,2008-06-18,22.971866355037,11.5
3590,2008-06-19,23.248171320986,12.0525
3591,2008-06-20,22.524637852013,11.9375
3592,2008-06-23,22.25347344357,12.11
3593,2008-06-24,22.265039697959,12.0225
3594,2008-06-25,22.797087399832,11.6125
3595,2008-06-26,21.623755149083,11.415
3596,2008-06-27,21.858935654983,11.225
3597,2008-06-30,21.518373720209,10.705
3598,2008-07-01,22.448814628799,10.5875
3599,2008-07-02,21.61347403407,10.135
3600,2008-07-03,21.862791073113,10.1225
3601,2008-07-07,22.510501318871,10.03
3602,2008-07-08,23.074677505157,10.5125
3603,2008-07-09,22.393553635609,10.76
3604,2008-07-10,22.699416807218,10.75
3605,2008-07-11,22.178935359733,10.735
3606,2008-07-14,22.346003478679,10.6825
3607,2008-07-15,21.80110438304,10.5
3608,2008-07-16,22.208493565393,10.6775
3609,2008-07-17,22.079979627742,11.005
3610,2008-07-18,21.224076802989,10.83
3611,2008-07-21,21.370582691911,10.92
3612,2008-07-22,20.821828178143,11.1625
3613,2008-07-23,21.366727273781,11.11
3614,2008-07-24,20.437571504568,10.97
3615,2008-07-25,20.834679571908,10.8725
3616,2008-07-28,19.842551973246,10.91
3617,2008-07-29,20.186969326149,11.0825
3618,2008-07-30,20.546808351571,11.0175
3619,2008-07-31,20.427290389556,10.965
3620,2008-08-01,20.132993472336,10.91
3621,2008-08-04,19.692190666195,10.8875
3622,2008-08-05,20.644478944185,11.115
3623,2008-08-06,21.100703422845,11.0025
3624,2008-08-07,21.021024781501,10.8925
3625,2008-08-08,21.789538128652,11.0725
3626,2008-08-11,22.30487901863,11.245
3627,2008-08-12,22.712268200983,11.0475
3628,2008-08-13,23.042549020745,11.0075
3629,2008-08-14,23.045119299498,11.21
3630,2008-08-15,22.585039402709,11.1425
3631,2008-08-18,22.540059524531,11.1
3632,2008-08-19,22.301023600501,10.8575
3633,2008-08-20,22.597890796474,10.86
3634,2008-08-21,22.398694193115,10.855
3635,2008-08-22,22.719979037242,11.065
3636,2008-08-25,22.175079941603,10.7875
3637,2008-08-26,22.315160133642,10.8225
3638,2008-08-27,22.447529489423,10.97
3639,2008-08-28,22.328011527408,11.0725
3640,2008-08-29,21.786967849899,11.0025
3641,2008-09-02,21.357731298146,11.2025
3642,2008-09-03,21.456687030137,11.125
3643,2008-09-04,20.719017028023,10.9425
3644,2008-09-05,20.585362532866,10.955
3645,2008-09-08,20.294921033776,11.115
3646,2008-09-09,19.492994062836,11.0
3647,2008-09-10,19.483998087201,10.975
3648,2008-09-11,19.617652582357,11.145
3649,2008-09-12,19.140865873674,11.325
3650,2008-09-15,18.038216288632,11.51
3651,2008-09-16,17.97652959856,11.605
3652,2008-09-17,16.427936649871,11.2275
3653,2008-09-18,17.232433899563,10.9575
3654,2008-09-19,18.10889895434,10.7325
3655,2008-09-22,16.841751529105,10.835
3656,2008-09-23,16.300707851596,10.435
3657,2008-09-24,16.541028915003,10.25
3658,2008-09-25,16.954843794238,10.25
3659,2008-09-26,16.480627364307,9.8875
3660,2008-09-29,13.527377077097,9.41
3661,2008-09-30,14.606894153362,9.5
